17836,0.62815
17836.5,0.601031
17837,0.57806
17837.5,0.553976
17838,0.521557
17838.5,0.477786
17839,0.427853
17839.5,0.382867
17840,0.354218
17840.5,0.348593
17841,0.365695
17841.5,0.399376
17842,0.441432
17842.5,0.48489
17843,0.525749
17843.5,0.562871
17844,0.596568
17844.5,0.626732
17845,0.651995
17845.5,0.670805
17846,0.682706
17846.5,0.688622
17847,0.689539
17847.5,0.684851
17848,0.673249
17848.5,0.654552
17849,0.63098
17849.5,0.607467
17850,0.590081
17850.5,0.58276
17851,0.585766
17851.5,0.595973
17852,0.608614
17852.5,0.617478
17853,0.615773
17853.5,0.598561
17854,0.56529
17854.5,0.520913
17855,0.474696
17855.5,0.436399
17856,0.412497
17856.5,0.404315
17857,0.409186
17857.5,0.423695
17858,0.445405
17858.5,0.472606
17859,0.503958
17859.5,0.53788
17860,0.571911
17860.5,0.602856
17861,0.627774
17861.5,0.64532
17862,0.656107
17862.5,0.66287
17863,0.669131
17863.5,0.677549
17864,0.689004
17864.5,0.701492
17865,0.711814
17865.5,0.718149
17866,0.720812
17866.5,0.721966
17867,0.724158
17867.5,0.728972
17868,0.735992
17868.5,0.742395
17869,0.743861
17869.5,0.736902
17870,0.720396
17870.5,0.69599
17871,0.667231
17871.5,0.638444
17872,0.613722
17872.5,0.595745
17873,0.585376
17873.5,0.581899
17874,0.584034
17874.5,0.589685
17875,0.596225
17875.5,0.600664
17876,0.601041
17876.5,0.597623
17877,0.593053
17877.5,0.590968
17878,0.593805
17878.5,0.60229
17879,0.615837
17879.5,0.633422
17880,0.654177
17880.5,0.67612
17881,0.696457
17881.5,0.71279
17882,0.724142
17882.5,0.729261
17883,0.725909
17883.5,0.71279
17884,0.692049
17884.5,0.667957
17885,0.643447
17885.5,0.619302
17886,0.595522
17886.5,0.572148
17887,0.55014
17887.5,0.530581
17888,0.514133
17888.5,0.501603
17889,0.494952
17889.5,0.496465
17890,0.507078
17890.5,0.525575
17891,0.549137
17891.5,0.573735
17892,0.59506
17892.5,0.609722
17893,0.61611
17893.5,0.615531
17894,0.611955
17894.5,0.6103
17895,0.614415
17895.5,0.623404
17896,0.63206
17896.5,0.634779
17897,0.629889
17897.5,0.620303
17898,0.611468
17898.5,0.608553
17899,0.612956
17899.5,0.620482
17900,0.624513
17900.5,0.620505
17901,0.608359
17901.5,0.590632
17902,0.570722
17902.5,0.551664
17903,0.535957
17903.5,0.525366
17904,0.521142
17904.5,0.522052
17905,0.523969
17905.5,0.522919
17906,0.517612
17906.5,0.510125
17907,0.503709
17907.5,0.500511
17908,0.501061
17908.5,0.504976
17909,0.512043
17909.5,0.522718
17910,0.536329
17910.5,0.550382
17911,0.561425
17911.5,0.567511
17912,0.569416
17912.5,0.570093
17913,0.57279
17913.5,0.579614
17914,0.591294
17914.5,0.606987
17915,0.624653
17915.5,0.641073
17916,0.652627
17916.5,0.657108
17917,0.654529
17917.5,0.645792
17918,0.63181
17918.5,0.613671
17919,0.592842
17919.5,0.571318
17920,0.551396
17920.5,0.533788
17921,0.517527
17921.5,0.500751
17922,0.482355
17922.5,0.463969
17923,0.449569
17923.5,0.443833
17924,0.449753
17924.5,0.467179
17925,0.492992
17925.5,0.522978
17926,0.552337
17926.5,0.576228
17927,0.591071
17927.5,0.596268
17928,0.594242
17928.5,0.58838
17929,0.580877
17929.5,0.571857
17930,0.561255
17930.5,0.549861
17931,0.539796
17931.5,0.533439
17932,0.532934
17932.5,0.540103
17933,0.556217
17933.5,0.581076
17934,0.611793
17934.5,0.643022
17935,0.668338
17935.5,0.681485
17936,0.67831
17936.5,0.658722
17937,0.627304
17937.5,0.591529
17938,0.559281
17938.5,0.536776
17939,0.527988
17939.5,0.534587
17940,0.555353
17940.5,0.58613
17941,0.620812
17941.5,0.652659
17942,0.67505
17942.5,0.683108
17943,0.676119
17943.5,0.658962
17944,0.640821
17944.5,0.629616
17945,0.628311
17945.5,0.635288
17946,0.646671
17946.5,0.65725
17947,0.660361
17947.5,0.648835
17948,0.618277
17948.5,0.570782
17949,0.51586
17949.5,0.467261
17950,0.436158
17950.5,0.425217
17951,0.428344
17951.5,0.43607
17952,0.441204
17952.5,0.441471
17953,0.439266
17953.5,0.439827
17954,0.448506
17954.5,0.467972
17955,0.497332
17955.5,0.533067
17956,0.570395
17956.5,0.603803
17957,0.627732
17957.5,0.638698
17958,0.637117
17958.5,0.628355
17959,0.620364
17959.5,0.618049
17960,0.618809
17960.5,0.615455
17961,0.602591
17961.5,0.579368
17962,0.549906
17962.5,0.522048
17963,0.504941
17963.5,0.505891
17964,0.527583
17964.5,0.567184
17965,0.616804
17965.5,0.666318
17966,0.706745
17966.5,0.732537
17967,0.74157
17967.5,0.73478
17968,0.715724
17968.5,0.690154
17969,0.664298
17969.5,0.642947
17970,0.628606
17970.5,0.62113
17971,0.618202
17971.5,0.617156
17972,0.615639
17972.5,0.610715
17973,0.599489
17973.5,0.581268
17974,0.558128
17974.5,0.534501
17975,0.514098
17975.5,0.498681
17976,0.488634
17976.5,0.484549
17977,0.488247
17977.5,0.502087
17978,0.527477
17978.5,0.563443
17979,0.60582
17979.5,0.647834
17980,0.681646
17980.5,0.701382
17981,0.703755
17981.5,0.687094
17982,0.651863
17982.5,0.601872
17983,0.545317
17983.5,0.493648
17984,0.458249
17984.5,0.446459
17985,0.459135
17985.5,0.491025
17986,0.533022
17986.5,0.574791
17987,0.607756
17987.5,0.627167
17988,0.632824
17988.5,0.627711
17989,0.615475
17989.5,0.599249
17990,0.581919
17990.5,0.566344
17991,0.555173
17991.5,0.549396
17992,0.546963
17992.5,0.544655
17993,0.540223
17993.5,0.531848
17994,0.519048
17994.5,0.503449
17995,0.488806
17995.5,0.479961
17996,0.480382
17996.5,0.491604
17997,0.513692
17997.5,0.544683
17998,0.580185
17998.5,0.614519
17999,0.642895
17999.5,0.662598
18000,0.673447
18000.5,0.6766
18001,0.673257
18001.5,0.664697
18002,0.652443
18002.5,0.637463
18003,0.620427
18003.5,0.60237
18004,0.584843
18004.5,0.569621
18005,0.557877
18005.5,0.549701
18006,0.544766
18006.5,0.543035
18007,0.545381
18007.5,0.553681
18008,0.569987
18008.5,0.595
18009,0.62663
18009.5,0.659369
18010,0.686387
18010.5,0.703202
18011,0.70986
18011.5,0.71033
18012,0.709899
18012.5,0.712686
18013,0.720156
18013.5,0.731342
18014,0.742737
18014.5,0.749988
18015,0.749884
18015.5,0.741254
18016,0.726057
18016.5,0.709162
18017,0.696489
18017.5,0.691917
18018,0.695542
18018.5,0.704389
18019,0.714275
18019.5,0.721606
18020,0.724361
18020.5,0.721588
18021,0.713139
18021.5,0.699328
18022,0.681287
18022.5,0.661597
18023,0.642865
18023.5,0.626008
18024,0.610454
18024.5,0.595859
18025,0.584231
18025.5,0.579697
18026,0.584898
18026.5,0.598364
18027,0.614684
18027.5,0.62621
18028,0.62689
18028.5,0.615923
18029,0.598779
18029.5,0.584909
18030,0.583798
18030.5,0.599132
18031,0.626841
18031.5,0.657948
18032,0.682913
18032.5,0.695605
18033,0.695525
18033.5,0.685889
18034,0.670962
18034.5,0.654166
18035,0.637434
18035.5,0.620856
18036,0.602229
18036.5,0.577291
18037,0.542377
18037.5,0.497035
18038,0.446086
18038.5,0.398247
18039,0.362568
18039.5,0.345731
18040,0.35014
18040.5,0.373876
18041,0.412256
18041.5,0.459733
18042,0.511577
18042.5,0.564002
18043,0.612666
18043.5,0.652612
18044,0.680285
18044.5,0.695332
18045,0.700777
18045.5,0.701968
18046,0.704887
18046.5,0.713452
18047,0.727364
18047.5,0.742964
18048,0.755724
18048.5,0.762432
18049,0.76237
18049.5,0.757327
18050,0.750519
18050.5,0.744459
18051,0.739087
18051.5,0.730007
18052,0.709065
18052.5,0.66991
18053,0.613226
18053.5,0.548287
18054,0.489346
18054.5,0.449466
18055,0.435489
18055.5,0.445743
18056,0.47113
18056.5,0.498372
18057,0.516185
18057.5,0.52002
18058,0.512114
18058.5,0.499074
18059,0.488785
18059.5,0.48774
18060,0.498916
18060.5,0.520228
18061,0.544327
18061.5,0.56213
18062,0.567233
18062.5,0.559195
18063,0.543633
18063.5,0.529623
18064,0.526034
18064.5,0.538081
18065,0.565272
18065.5,0.602233
18066,0.641408
18066.5,0.673801
18067,0.689608
18067.5,0.679523
18068,0.638136
18068.5,0.566482
18069,0.472106
18069.5,0.36672
18070,0.26287
18070.5,0.170369
18071,0.094708
18071.5,0.037222
18072,-0.003954
18072.5,-0.032377
18073,-0.049624
18073.5,-0.05441
18074,-0.043569
18074.5,-0.012638
18075,0.042408
18075.5,0.12166
18076,0.219338
18076.5,0.324448
18077,0.422454
18077.5,0.500138
18078,0.550959
18078.5,0.576681
18079,0.584679
18079.5,0.583336
18080,0.579493
18080.5,0.577332
18081,0.578417
18081.5,0.582982
18082,0.590126
18082.5,0.59583
18083,0.593739
18083.5,0.579838
18084,0.555466
18084.5,0.527271
18085,0.503845
18085.5,0.492343
18086,0.496073
18086.5,0.513703
18087,0.538478
18087.5,0.560882
18088,0.573462
18088.5,0.574446
18089,0.567793
18089.5,0.560115
18090,0.55721
18090.5,0.562332
18091,0.575701
18091.5,0.59519
18092,0.618563
18092.5,0.644428
18093,0.670289
18093.5,0.692936
18094,0.7103
18094.5,0.722581
18095,0.732092
18095.5,0.741625
18096,0.752939
18096.5,0.766139
18097,0.779955
18097.5,0.791839
18098,0.799142
18098.5,0.799659
18099,0.792481
18099.5,0.779174
18100,0.763669
18100.5,0.748967
18101,0.733857
18101.5,0.714305
18102,0.687578
18102.5,0.653526
18103,0.614547
18103.5,0.575697
18104,0.543243
18104.5,0.522505
18105,0.515678
18105.5,0.521405
18106,0.536368
18106.5,0.556838
18107,0.579073
18107.5,0.600196
18108,0.618734
18108.5,0.634257
18109,0.646797
18109.5,0.656373
18110,0.662767
18110.5,0.666035
18111,0.666843
18111.5,0.666304
18112,0.665677
18112.5,0.666712
18113,0.669894
18113.5,0.673815
18114,0.676156
18114.5,0.674996
18115,0.669136
18115.5,0.65841
18116,0.644615
18116.5,0.631467
18117,0.623467
18117.5,0.624197
18118,0.634558
18118.5,0.652246
18119,0.672857
18119.5,0.691667
18120,0.704094
18120.5,0.705774
18121,0.693881
18121.5,0.669336
18122,0.637253
18122.5,0.60518
18123,0.580401
18123.5,0.56656
18124,0.560695
18124.5,0.553612
18125,0.534087
18125.5,0.494847
18126,0.435505
18126.5,0.361489
18127,0.281406
18127.5,0.204461
18128,0.138149
18128.5,0.087326
18129,0.054215
18129.5,0.038332
18130,0.039154
18130.5,0.058173
18131,0.098528
18131.5,0.161719
18132,0.243179
18132.5,0.331831
18133,0.413552
18133.5,0.476518
18134,0.515475
18134.5,0.532812
18135,0.536303
18135.5,0.534659
18136,0.533322
18136.5,0.533833
18137,0.534583
18137.5,0.532599
18138,0.526397
18138.5,0.51714
18139,0.507689
18139.5,0.501252
18140,0.500833
18140.5,0.509074
18141,0.527741
18141.5,0.556913
18142,0.594333
18142.5,0.634753
18143,0.671204
18143.5,0.69849
18144,0.715168
18144.5,0.723544
18145,0.727966
18145.5,0.731955
18146,0.737229
18146.5,0.744282
18147,0.752784
18147.5,0.761634
18148,0.769179
18148.5,0.772541
18149,0.768031
18149.5,0.753451
18150,0.729867
18150.5,0.700925
18151,0.671568
18151.5,0.645197
18152,0.621816
18152.5,0.599107
18153,0.574971
18153.5,0.54851
18154,0.520818
18154.5,0.49546
18155,0.476951
18155.5,0.46876
18156,0.471827
18156.5,0.484709
18157,0.505178
18157.5,0.531701
18158,0.563476
18158.5,0.598765
18159,0.633447
18159.5,0.662206
18160,0.681518
18160.5,0.691796
18161,0.697169
18161.5,0.701924
18162,0.70618
18162.5,0.707164
18163,0.702942
18163.5,0.694659
18164,0.68582
18164.5,0.680217
18165,0.680154
18165.5,0.685817
18166,0.695139
18166.5,0.705091
18167,0.713463
18167.5,0.719473
18168,0.72345
18168.5,0.726189
18169,0.7274
18169.5,0.725551
18170,0.717709
18170.5,0.699912
18171,0.669479
18171.5,0.628271
18172,0.58302
18172.5,0.542852
18173,0.51555
18173.5,0.505256
18174,0.511956
18174.5,0.530934
18175,0.553577
18175.5,0.571382
18176,0.578771
18176.5,0.574808
18177,0.563392
18177.5,0.551456
18178,0.545632
18178.5,0.549496
18179,0.563049
18179.5,0.584437
18180,0.610396
18180.5,0.637469
18181,0.663064
18181.5,0.685892
18182,0.705956
18182.5,0.722262
18183,0.730704
18183.5,0.723777
18184,0.694996
18184.5,0.644663
18185,0.581688
18185.5,0.519792
18186,0.470468
18186.5,0.437474
18187,0.416484
18187.5,0.400341
18188,0.385497
18188.5,0.374139
18189,0.371409
18189.5,0.381621
18190,0.405409
18190.5,0.44018
18191,0.48195
18191.5,0.526587
18192,0.569517
18192.5,0.60627
18193,0.633195
18193.5,0.648223
18194,0.65207
18194.5,0.64845
18195,0.64343
18195.5,0.643225
18196,0.651415
18196.5,0.667652
18197,0.688792
18197.5,0.710729
18198,0.72995
18198.5,0.743631
18199,0.749956
18199.5,0.748115
18200,0.738836
18200.5,0.724365
18201,0.70806
18201.5,0.693166
18202,0.681216
18202.5,0.671689
18203,0.661565
18203.5,0.647298
18204,0.626466
18204.5,0.599173
18205,0.568836
18205.5,0.541401
18206,0.523302
18206.5,0.518575
18207,0.526636
18207.5,0.54343
18208,0.564324
18208.5,0.586155
18209,0.606849
18209.5,0.624911
18210,0.639305
18210.5,0.650286
18211,0.659339
18211.5,0.668555
18212,0.67889
18212.5,0.688724
18213,0.695112
18213.5,0.696262
18214,0.693236
18214.5,0.687413
18215,0.677204
18215.5,0.659602
18216,0.633829
18216.5,0.60198
18217,0.567127
18217.5,0.531705
18218,0.498329
18218.5,0.470352
18219,0.451042
18219.5,0.44266
18220,0.44569
18220.5,0.458321
18221,0.476415
18221.5,0.494821
18222,0.509498
18222.5,0.519614
18223,0.527895
18223.5,0.538413
18224,0.554651
18224.5,0.578476
18225,0.60989
18225.5,0.646631
18226,0.684393
18226.5,0.717864
18227,0.742535
18227.5,0.755821
18228,0.758027
18228.5,0.752136
18229,0.743304
18229.5,0.737419
18230,0.738637
18230.5,0.745942
18231,0.753623
18231.5,0.755352
18232,0.747613
18232.5,0.730157
18233,0.70554
18233.5,0.6786
18234,0.654809
18234.5,0.636602
18235,0.621913
18235.5,0.605661
18236,0.583901
18236.5,0.55716
18237,0.530702
18237.5,0.511201
18238,0.502566
18238.5,0.504173
18239,0.510952
18239.5,0.516599
18240,0.51737
18240.5,0.514269
18241,0.511609
18241.5,0.513406
18242,0.520627
18242.5,0.530189
18243,0.53711
18243.5,0.537802
18244,0.531418
18244.5,0.520092
18245,0.508855
18245.5,0.504398
18246,0.512638
18246.5,0.536593
18247,0.575298
18247.5,0.62289
18248,0.670184
18248.5,0.708295
18249,0.732478
18249.5,0.743335
18250,0.74531
18250.5,0.744013
18251,0.742589
18251.5,0.739213
18252,0.728262
18252.5,0.703982
18253,0.664851
18253.5,0.616033
18254,0.567684
18254.5,0.530589
18255,0.512155
18255.5,0.514072
18256,0.532881
18256.5,0.562034
18257,0.593838
18257.5,0.621019
18258,0.63887
18258.5,0.646425
18259,0.646199
18259.5,0.641895
18260,0.636387
18260.5,0.631155
18261,0.627282
18261.5,0.626321
18262,0.630312
18262.5,0.640861
18263,0.658205
18263.5,0.681574
18264,0.709217
18264.5,0.737567
18265,0.761487
18265.5,0.77601
18266,0.778839
18266.5,0.771236
18267,0.756702
18267.5,0.737371
18268,0.713552
18268.5,0.685827
18269,0.657005
18269.5,0.63153
18270,0.613436
18270.5,0.60482
18271,0.604893
18271.5,0.608164
18272,0.604736
18272.5,0.583723
18273,0.53967
18273.5,0.476763
18274,0.408438
18274.5,0.352932
18275,0.326141
18275.5,0.335349
18276,0.377145
18276.5,0.440333
18277,0.511271
18277.5,0.57793
18278,0.63076
18278.5,0.662333
18279,0.669368
18279.5,0.655133
18280,0.629045
18280.5,0.60374
18281,0.590788
18281.5,0.596917
18282,0.621518
18282.5,0.65625
18283,0.688826
18283.5,0.708125
18284,0.708361
18284.5,0.690709
18285,0.661811
18285.5,0.63038
18286,0.603612
18286.5,0.58482
18287,0.572744
18287.5,0.563153
18288,0.551024
18288.5,0.533222
18289,0.509906
18289.5,0.484748
18290,0.463555
18290.5,0.451641
18291,0.450828
18291.5,0.459549
18292,0.47467
18292.5,0.493114
18293,0.512813
18293.5,0.532266
18294,0.548677
18294.5,0.556962
18295,0.55218
18295.5,0.532711
18296,0.50203
18296.5,0.467524
18297,0.437083
18297.5,0.416894
18298,0.410406
18298.5,0.418155
18299,0.43845
18299.5,0.468676
18300,0.506161
18300.5,0.548069
18301,0.59095
18301.5,0.630284
18302,0.661196
18302.5,0.679805
18303,0.684438
18303.5,0.676456
18304,0.66014
18304.5,0.641438
18305,0.625575
18305.5,0.614505
18306,0.605902
18306.5,0.59418
18307,0.575159
18307.5,0.550385
18308,0.526952
18308.5,0.513146
18309,0.514617
18309.5,0.532794
18310,0.565622
18310.5,0.607686
18311,0.65064
18311.5,0.685375
18312,0.705092
18312.5,0.707937
18313,0.697425
18313.5,0.680397
18314,0.663783
18314.5,0.652789
18315,0.649783
18315.5,0.6535
18316,0.65959
18316.5,0.662607
18317,0.657952
18317.5,0.643203
18318,0.618738
18318.5,0.586948
18319,0.550953
18319.5,0.513455
18320,0.476623
18320.5,0.443045
18321,0.415629
18321.5,0.396342
18322,0.385064
18322.5,0.379709
18323,0.377674
18323.5,0.377928
18324,0.381656
18324.5,0.390947
18325,0.40638
18325.5,0.425874
18326,0.446004
18326.5,0.463494
18327,0.475939
18327.5,0.482263
18328,0.482999
18328.5,0.480243
18329,0.477695
18329.5,0.479709
18330,0.489175
18330.5,0.505483
18331,0.5252
18331.5,0.54416
18332,0.559072
18332.5,0.568417
18333,0.572321
18333.5,0.572113
18334,0.569342
18334.5,0.564588
18335,0.557419
18335.5,0.54708
18336,0.533525
18336.5,0.517482
18337,0.50047
18337.5,0.483772
18338,0.467989
18338.5,0.45296
18339,0.438691
18339.5,0.426214
18340,0.416664
18340.5,0.410762
18341,0.409107
18341.5,0.412492
18342,0.421372
18342.5,0.435223
18343,0.45202
18343.5,0.4689
18344,0.483844
18344.5,0.496361
18345,0.507687
18345.5,0.519936
18346,0.534675
18346.5,0.552375
18347,0.57211
18347.5,0.591149
18348,0.606022
18348.5,0.613996
18349,0.613759
18349.5,0.60551
18350,0.591225
18350.5,0.57387
18351,0.556051
18351.5,0.539539
18352,0.525232
18352.5,0.513117
18353,0.502428
18353.5,0.492457
18354,0.483321
18354.5,0.475448
18355,0.468712
18355.5,0.462324
18356,0.455186
18356.5,0.446888
18357,0.438016
18357.5,0.43014
18358,0.425479
18358.5,0.425516
18359,0.429948
18359.5,0.437213
18360,0.445067
18360.5,0.451688
18361,0.456081
18361.5,0.458317
18362,0.459067
18362.5,0.459288
18363,0.460174
18363.5,0.463157
18364,0.468983
18364.5,0.478307
18365,0.491793
18365.5,0.508892
18366,0.527544
18366.5,0.545433
18367,0.561218
18367.5,0.572731
18368,0.574972
18368.5,0.561195
18369,0.528221
18369.5,0.480229
18370,0.427945
18370.5,0.384406
18371,0.359932
18371.5,0.359125
18372,0.380383
18372.5,0.417494
18373,0.461488
18373.5,0.503262
18374,0.53723
18374.5,0.562257
18375,0.580454
18375.5,0.594457
18376,0.605909
18376.5,0.615395
18377,0.623794
18377.5,0.633217
18378,0.646629
18378.5,0.665921
18379,0.690726
18379.5,0.718291
18380,0.744588
18380.5,0.765886
18381,0.7803
18381.5,0.787823
18382,0.789814
18382.5,0.787218
18383,0.780178
18383.5,0.769334
18384,0.756071
18384.5,0.742197
18385,0.729533
18385.5,0.719125
18386,0.710779
18386.5,0.703609
18387,0.696682
18387.5,0.689322
18388,0.681426
18388.5,0.672241
18389,0.66098
18389.5,0.647629
18390,0.633639
18390.5,0.621973
